City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Memari,KristiCinemaMemari,713146,Bengali,11:00,LowerStall,60₹,448,0
Memari,KristiCinemaMemari,713146,Bengali,11:00,UpperStall,80₹,324,0
Hooghly,RabindraManchaBhadreswar,712124,Bengali,13:00,Balcony,99₹,50,0
Hooghly,RabindraManchaBhadreswar,712124,Bengali,13:00,RearStall,50₹,50,0
Kolkata,InoxSouthCityKolkata,700068,Bengali,14:15,Silver,250₹,167,10
Kolkata,InoxSouthCityKolkata,700068,Bengali,14:15,Premier,230₹,34,0
Kolkata,InoxSouthCityKolkata,700068,Bengali,14:15,Silver,250₹,167,14
Kolkata,InoxSouthCityKolkata,700068,Bengali,14:15,Premier,230₹,34,0
Hooghly,RabindraManchaBhadreswar,712124,Bengali,16:00,Balcony,99₹,50,0
Hooghly,RabindraManchaBhadreswar,712124,Bengali,16:00,RearStall,50₹,50,0
Kolkata,NazrultirthaCinemaScreen3Kolkata,700156,Bengali,17:00,Gold,130₹,30,3
Kolkata,NazrultirthaCinemaScreen3Kolkata,700156,Bengali,17:00,Recliner,150₹,8,4
Kolkata,NazrultirthaCinemaScreen3Kolkata,700156,Bengali,17:00,Sofa,130₹,12,0
Hooghly,RabindraManchaBhadreswar,712124,Bengali,18:30,Balcony,99₹,50,0
Hooghly,RabindraManchaBhadreswar,712124,Bengali,18:30,RearStall,50₹,50,0
BerhamporeWB,SilverScreenBerhampore,742101,Bengali,18:30,Premium,110₹,36,2
BerhamporeWB,SilverScreenBerhampore,742101,Bengali,18:30,Deluxe,160₹,69,2
Kolkata,CarnivalArtiSuncityMallBarasat,700124,Bengali,19:00,Diamond,130₹,118,2
Kolkata,CarnivalArtiSuncityMallBarasat,700124,Bengali,19:00,Gold,110₹,60,0
Kolkata,CarnivalArtiSuncityMallBarasat,700124,Bengali,19:00,Silver,110₹,40,0
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,19:25,Classic,220₹,176,23
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,19:25,Prime,260₹,12,1
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,19:25,Recliner,430₹,14,0
Kolkata,InoxHilandPark,700020,Bengali,19:45,Royal,400₹,16,0
Kolkata,InoxHilandPark,700020,Bengali,19:45,Silver,220₹,155,12
Kolkata,InoxHilandPark,700020,Bengali,19:45,Premier,200₹,29,0
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,19:50,Club,220₹,245,16
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,19:50,Executive,200₹,42,0
