State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,09:30,GoldPrime,350₹,22,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,09:30,GoldClassic,300₹,24,8
Rajasthan,Jaipur,PvrMallOfJaipur,English,11:00,Recliner,320₹,12,0
Rajasthan,Jaipur,PvrMallOfJaipur,English,11:00,PrimePlus,180₹,32,16
Rajasthan,Jaipur,PvrMallOfJaipur,English,11:00,Prime,160₹,103,0
Rajasthan,Jaipur,PvrMallOfJaipur,English,11:00,Classic,140₹,26,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,English,11:05,Classic,140₹,38,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,English,11:05,Prime,140₹,110,25
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,12:30,Insignia,430₹,38,5
Punjab,Chandigarh,PvrElanteChandigarh,English,12:30,Recliner,550₹,26,0
Punjab,Chandigarh,PvrElanteChandigarh,English,12:30,Classic,180₹,174,2
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,English,12:35,PlatinumSuperior,700₹,23,0
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,English,12:35,Platinium,600₹,37,1
Ncr,GurugramGurgaon,GurugramPvrDirectorSCutAmbienceMall,English,13:15,Platinum,600₹,40,2
Ncr,GurugramGurgaon,GurugramPvrDirectorSCutAmbienceMall,English,13:15,PlatinumSuperior,600₹,17,6
Punjab,Chandigarh,PvrElanteChandigarh,English,13:20,Recliner,550₹,26,0
Punjab,Chandigarh,PvrElanteChandigarh,English,13:20,Classic,180₹,174,17
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,14:45,PrimePlus,510₹,30,3
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,14:45,Prime,510₹,12,0
Ncr,Noida,PvrSuperplexLogixNoida,English,17:10,Recliner,750₹,30,10
Maharashtra,Mumbai,PvrDynamixJuhu,English,17:35,Loungers,230₹,12,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,17:35,Prime,210₹,264,12
Ncr,GurugramGurgaon,InoxArdeeMallGurugram,English,18:10,Platinum,550₹,18,0
Ncr,GurugramGurgaon,InoxArdeeMallGurugram,English,18:10,PlatinumSuperior,550₹,12,1
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,English,19:25,Elite,140.66₹,126,23
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,English,19:25,Budget,66.3₹,14,0
Maharashtra,Mumbai,MaisonPvrJioWorldDriveMumbai,English,22:45,LuxeSuperior,850₹,10,3
Maharashtra,Mumbai,MaisonPvrJioWorldDriveMumbai,English,22:45,Luxe,750₹,24,2
