City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,CityGoldBapunagar,380018,Gujarati,13:00,Executive,140₹,92,0
Ahmedabad,CityGoldBopal,380058,Gujarati,15:00,Executive,200₹,115,0
Ahmedabad,CityGoldBapunagar,380018,Gujarati,17:15,Executive,140₹,108,0
Ahmedabad,RajhansCinemasVastral,382418,Gujarati,18:45,Recliner,350₹,17,0
Ahmedabad,RajhansCinemasVastral,382418,Gujarati,18:45,Executive,170₹,104,0
Ahmedabad,RajhansCinemasVastral,382418,Gujarati,18:45,Royal,150₹,40,2
Ahmedabad,RajhansCinemasVastral,382418,Gujarati,18:45,Marvel,130₹,32,0
Ahmedabad,CityGoldAshramRoad,380009,Gujarati,19:00,Executive,180₹,130,0
Ahmedabad,CityGoldBapunagar,380018,Gujarati,19:00,Executive,140₹,92,0
Ahmedabad,CityGoldBapunagar,380018,Gujarati,19:00,Executive,140₹,92,10
Ahmedabad,WideAngleAhmedabad,380015,Gujarati,19:15,Silver,180₹,10,0
Ahmedabad,WideAngleAhmedabad,380015,Gujarati,19:15,Gold,180₹,10,0
Ahmedabad,MuktaA2CinemasGulmoharParkMallSatelliteRd,380015,Gujarati,19:30,Lounge,170₹,76,0
Ahmedabad,CityGoldBopal,380058,Gujarati,19:30,Executive,200₹,115,24
Ahmedabad,CityGoldSatelliteAhmedabad,380015,Gujarati,19:50,Executive,200₹,123,0
Ahmedabad,SbMultiplexAgoraMall,382424,Gujarati,20:00,Elite,150₹,34,32
Ahmedabad,SbMultiplexAgoraMall,382424,Gujarati,20:00,Classic,150₹,160,17
Ahmedabad,SbMultiplexAgoraMall,382424,Gujarati,20:00,Standard,150₹,32,2
Ahmedabad,MuktaA2CinemasRajyashSouthVasnaAhmedabad,380007,Gujarati,20:15,Gold,140₹,87,0
Ahmedabad,MuktaA2CinemasRajyashSouthVasnaAhmedabad,380007,Gujarati,20:15,PremiumSofa,140₹,17,0
Ahmedabad,MuktaA2CinemasRajyashSouthVasnaAhmedabad,380007,Gujarati,20:15,Silver,140₹,36,0
