State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,MirajDattaniCinemasVasai,Marathi,11:45,Bronze,90₹,39,0
Maharashtra,Mumbai,MirajDattaniCinemasVasai,Marathi,11:45,Silver,90₹,189,0
Maharashtra,Mumbai,MirajDattaniCinemasVasai,Marathi,11:45,Gold,90₹,14,0
Maharashtra,Mumbai,MirajDattaniCinemasVasai,Marathi,11:45,Platinum,200₹,8,0
Maharashtra,Jalgaon,RegalCinemaJalgaon,Marathi,12:00,Gold,80₹,65,0
Maharashtra,Jalgaon,RegalCinemaJalgaon,Marathi,12:00,SilverClass,60₹,60,0
Maharashtra,Mumbai,MuktaA2CinemasJaiHindLalbaugh,Marathi,12:15,Executive,110₹,140,9
Maharashtra,Mumbai,MuktaA2CinemasJaiHindLalbaugh,Marathi,12:15,Gold,110₹,35,15
Maharashtra,Nandurbar,AmarCinemaNandurbar,Marathi,12:15,GoldR,150₹,15,0
Maharashtra,Nandurbar,AmarCinemaNandurbar,Marathi,12:15,Executive,100₹,100,0
Maharashtra,Washim,H2MMovieplexWashim,Marathi,12:15,Sofa,220₹,21,0
Maharashtra,Washim,H2MMovieplexWashim,Marathi,12:15,Platinum,190₹,60,0
Maharashtra,Washim,H2MMovieplexWashim,Marathi,12:15,Gold,160₹,96,0
Maharashtra,Washim,H2MMovieplexWashim,Marathi,12:15,Silver,110₹,52,0
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,13:00,RoyalSofa,130₹,12,2
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,13:00,RoyalGold,110₹,123,24
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,13:00,RoyalSilver,110₹,30,0
Maharashtra,Mumbai,MirajCinemasStarAmbernath,Marathi,13:30,Platinum,90₹,193,0
Maharashtra,Mumbai,InoxMetroMallJunctionKalyanE,Marathi,13:55,Gold,200₹,46,12
Maharashtra,Pune,CityPrideMangalaCinema,Marathi,14:45,RoyalGold,100₹,133,38
Maharashtra,Pune,CityPrideMangalaCinema,Marathi,14:45,RoyalSilver,100₹,57,0
Maharashtra,Jalgaon,RegalCinemaJalgaon,Marathi,15:00,Gold,80₹,65,0
Maharashtra,Jalgaon,RegalCinemaJalgaon,Marathi,15:00,SilverClass,60₹,60,0
Maharashtra,Mumbai,MovietimeTheHubGoregaon,Marathi,15:00,Mhraja,100₹,63,36
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Marathi,15:10,Normal,110₹,25,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Marathi,15:10,Executive,110₹,55,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Marathi,15:10,Premium,110₹,48,0
Maharashtra,Akola,MirajCinemasRadhaKrishnaAkola,Marathi,16:00,Silver,90₹,75,0
Maharashtra,Akola,MirajCinemasRadhaKrishnaAkola,Marathi,16:00,Gold,90₹,103,32
Maharashtra,Akola,MirajCinemasRadhaKrishnaAkola,Marathi,16:00,Platinum,150₹,12,12
Maharashtra,Nagpur,PvrEmpressNagpur,Marathi,16:15,Classic,112₹,56,0
Maharashtra,Nagpur,PvrEmpressNagpur,Marathi,16:15,Prime,112₹,166,22
Maharashtra,Buldana,ArdCinemallBuldana,Marathi,17:45,Platinum,110₹,124,72
Maharashtra,Buldana,ArdCinemallBuldana,Marathi,17:45,Gold,110₹,153,0
Maharashtra,Jalgaon,RegalCinemaJalgaon,Marathi,18:00,Gold,80₹,65,0
Maharashtra,Jalgaon,RegalCinemaJalgaon,Marathi,18:00,SilverClass,60₹,60,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,19:25,Normal,120₹,30,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,19:25,Executive,120₹,86,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,19:25,Premium,120₹,76,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,19:25,Vip,220₹,14,0
Maharashtra,Jalgaon,RegalCinemaJalgaon,Marathi,21:00,Gold,80₹,65,0
Maharashtra,Jalgaon,RegalCinemaJalgaon,Marathi,21:00,SilverClass,60₹,60,0
